time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0029,0.0002712143140604608,0.02844900000000003,0.5,0.5,0.799958037725,0,0,0.799958037725
0.00295,0.000280647154353289,0.02893950000000003,0.5,0.5,0.7999565907499999,0,0,0.7999565907499999
0.003,0.000290241239779328,0.02943000000000003,0.5,0.5,0.7999551192499998,0,0,0.79995511925
0.00305,0.0002999965703385776,0.02992050000000003,0.5,0.5,0.7999536232249999,0,0,0.799953623225
0.0031,0.000309913146031038,0.03041100000000003,0.5,0.5,0.7999521026749998,0,0,0.7999521026749999
0.00315,0.0003199909668567091,0.03090150000000003,0.5,0.5,0.7999505576,0,0,0.7999505575999999
0.0032,0.0003302300328155909,0.03139200000000003,0.5,0.5,0.799948988,0,0,0.7999489879999999
0.00325,0.0003406303439076834,0.03188250000000003,0.5,0.5,0.7999473938749999,0,0,0.7999473938749999
0.0033,0.0003511919001329867,0.03237300000000003,0.5,0.5,0.7999457752249999,0,0,0.7999457752249999
0.00335,0.0003619147014915006,0.03286350000000002,0.5,0.5,0.7999441320499999,0,0,0.7999441320499999
0.0034,0.0003727987479832254,0.03335400000000002,0.5,0.5,0.7999424643499998,0,0,0.7999424643499999
0.00345,0.0003838440396081609,0.03384450000000002,0.5,0.5,0.7999407721249999,0,0,0.7999407721249999
0.0035,0.0003950505763663071,0.03433500000000002,0.5,0.5,0.7999390553749999,0,0,0.7999390553749999
0.00355,0.0004064183582576641,0.03482550000000002,0.5,0.5,0.7999373141,0,0,0.7999373140999999
0.0036,0.0004179473852822317,0.03531600000000001,0.5,0.5,0.7999355482999999,0,0,0.7999355482999999
0.00365,0.0004296376574400101,0.03580650000000001,0.5,0.5,0.799933757975,0,0,0.7999337579749999
0.0037,0.0004414891747309993,0.03629700000000001,0.5,0.5,0.7999319431249999,0,0,0.7999319431249999
0.00375,0.0004535019371551992,0.03678750000000001,0.5,0.5,0.7999301037500001,0,0,0.79993010375
0.0038,0.0004656759447126098,0.03727800000000001,0.5,0.5,0.7999282398499999,0,0,0.7999282398499999
0.00385,0.0004780111974032312,0.0377685,0.5,0.5,0.7999263514249999,0,0,0.7999263514249999
0.0039,0.0004905076952270633,0.038259,0.5,0.5,0.7999244384749999,0,0,0.7999244384749999
0.00395,0.0005031654381841062,0.0387495,0.5,0.5,0.7999225009999998,0,0,0.799922501
0.004,0.0005159844262743597,0.03924,0.5,0.5,0.7999205389999998,0,0,0.7999205389999999
0.00405,0.000528964659497824,0.03973049999999999,0.5,0.5,0.7999185524749998,0,0,0.7999185524749999
0.0041,0.0005421061378544991,0.04022099999999999,0.5,0.5,0.7999165414249999,0,0,0.7999165414249999
0.00415,0.0005554088613443848,0.04071149999999999,0.5,0.5,0.7999145058499999,0,0,0.7999145058499999
0.004200000000000001,0.0005688728299674812,0.04120199999999999,0.5,0.5,0.7999124457499998,0,0,0.7999124457499999
0.00425,0.0005824980437237886,0.04169249999999999,0.5,0.5,0.7999103611249998,0,0,0.7999103611249999
0.0043,0.0005962845026133065,0.04218299999999998,0.5,0.5,0.7999082519749998,0,0,0.7999082519749999
0.004350000000000001,0.0006102322066360353,0.04267349999999998,0.5,0.5,0.7999061182999999,0,0,0.7999061182999999
0.0044,0.0006243411557919747,0.04316399999999998,0.5,0.5,0.7999039600999999,0,0,0.7999039600999999
0.00445,0.0006386113500811249,0.04365449999999998,0.5,0.5,0.7999017773749999,0,0,0.7999017773749999
0.004500000000000001,0.0006530427895034859,0.04414499999999998,0.5,0.5,0.799899570125,0,0,0.7998995701249999
0.00455,0.0006676354740590575,0.04463549999999997,0.5,0.5,0.7998973383499999,0,0,0.7998973383499999
0.0046,0.0006823894037478399,0.04512599999999997,0.5,0.5,0.7998950820499999,0,0,0.7998950820499999
0.00465,0.000697304578569833,0.04561649999999997,0.5,0.5,0.7998928012249999,0,0,0.7998928012249999
0.0047,0.0007123809985250369,0.04610699999999997,0.5,0.5,0.7998904958749999,0,0,0.7998904958749999
0.00475,0.0007276186636134515,0.04659749999999997,0.5,0.5,0.7998881659999999,0,0,0.7998881659999999
0.0048,0.0007430175738350769,0.04708799999999996,0.5,0.5,0.7998858115999998,0,0,0.7998858115999999
0.00485,0.000758577729189913,0.04757849999999996,0.5,0.5,0.799883432675,0,0,0.799883432675
0.0049,0.0007742991296779598,0.04806899999999996,0.5,0.5,0.7998810292249999,0,0,0.7998810292249999
0.00495,0.0007901817752992173,0.04855949999999996,0.5,0.5,0.7998786012499999,0,0,0.7998786012499999
0.005,0.0008062256660536856,0.04904999999999995,0.5,0.5,0.7998761487499998,0,0,0.7998761487499999
0.005050000000000001,0.0008224308019413647,0.04954049999999995,0.5,0.5,0.7998736717249999,0,0,0.7998736717249999
0.0051,0.0008387971829622545,0.05003099999999995,0.5,0.5,0.7998711701749999,0,0,0.7998711701749999
0.00515,0.0008553248091163549,0.05052149999999995,0.5,0.5,0.7998686440999999,0,0,0.7998686440999999
0.005200000000000001,0.0008720136804036661,0.05101199999999995,0.5,0.5,0.7998660934999999,0,0,0.7998660934999999
0.00525,0.0008888637968241881,0.05150249999999994,0.5,0.5,0.7998635183749999,0,0,0.7998635183749999
0.0053,0.0009058751583779207,0.05199299999999994,0.5,0.5,0.7998609187249998,0,0,0.7998609187249999
0.005350000000000001,0.0009230477650648643,0.05248349999999994,0.5,0.5,0.7998582945499998,0,0,0.7998582945499999
0.0054,0.0009403816168850184,0.05297399999999994,0.5,0.5,0.79985564585,0,0,0.7998556458499999
0.00545,0.0009578767138383833,0.05346449999999994,0.5,0.5,0.7998529726249999,0,0,0.7998529726249999
0.005500000000000001,0.000975533055924959,0.05395499999999993,0.5,0.5,0.7998502748749999,0,0,0.7998502748749999
0.00555,0.0009933506431447454,0.05444549999999993,0.5,0.5,0.7998475525999998,0,0,0.7998475526
0.0056,0.001011329475497742,0.05493599999999993,0.5,0.5,0.7998448057999999,0,0,0.7998448057999999
0.005650000000000001,0.00102946955298395,0.05542649999999993,0.5,0.5,0.7998420344749999,0,0,0.7998420344749999
0.0057,0.001047770875603369,0.05591699999999993,0.5,0.5,0.7998392386250001,0,0,0.7998392386249999
0.00575,0.001066233443355998,0.05640749999999992,0.5,0.5,0.79983641825,0,0,0.79983641825
0.0058,0.001084857256241838,0.05689799999999992,0.5,0.5,0.7998335733499999,0,0,0.7998335733499999
0.00585,0.001103642314260889,0.05738849999999992,0.5,0.5,0.799830703925,0,0,0.7998307039249999
0.0059,0.001122588617413151,0.05787899999999992,0.5,0.5,0.7998278099749999,0,0,0.7998278099749999
0.00595,0.001141696165698623,0.05836949999999991,0.5,0.5,0.7998248914999999,0,0,0.7998248914999999
0.006,0.001160964959117306,0.05885999999999991,0.5,0.5,0.7998219484999999,0,0,0.7998219484999999
0.006050000000000001,0.0011803949976692,0.05935049999999991,0.5,0.5,0.7998189809749998,0,0,0.7998189809749999
0.0061,0.001199986281354304,0.05984099999999991,0.5,0.5,0.7998159889249999,0,0,0.7998159889249999
0.00615,0.001219738810172619,0.06033149999999991,0.5,0.5,0.7998129723499999,0,0,0.7998129723499999
0.006200000000000001,0.001239652584124145,0.0608219999999999,0.5,0.5,0.7998099312499999,0,0,0.7998099312499999
0.00625,0.001259727603208882,0.0613124999999999,0.5,0.5,0.7998068656249999,0,0,0.7998068656249999
0.0063,0.001279963867426829,0.0618029999999999,0.5,0.5,0.7998037754749999,0,0,0.7998037754749999
0.006350000000000001,0.001300361376777988,0.0622934999999999,0.5,0.5,0.7998006607999998,0,0,0.7998006607999999
0.0064,0.001320920131262356,0.0627839999999999,0.5,0.5,0.7997975215999998,0,0,0.7997975215999999
0.00645,0.001341640130879937,0.0632744999999999,0.5,0.5,0.7997943578750001,0,0,0.799794357875
0.006500000000000001,0.001362521375630727,0.06376499999999991,0.5,0.5,0.799791169625,0,0,0.799791169625
0.00655,0.001383563865514729,0.06425549999999991,0.5,0.5,0.7997879568499999,0,0,0.7997879568499999
0.0066,0.001404767600531941,0.06474599999999991,0.5,0.5,0.7997847195499999,0,0,0.79978471955
0.006650000000000001,0.001426132580682363,0.06523649999999992,0.5,0.5,0.799781457725,0,0,0.799781457725
0.0067,0.001447658805965997,0.06572699999999992,0.5,0.5,0.799778171375,0,0,0.799778171375
0.00675,0.001469346276382842,0.06621749999999993,0.5,0.5,0.7997748604999999,0,0,0.7997748604999999
0.0068,0.001491194991932897,0.06670799999999993,0.5,0.5,0.7997715250999998,0,0,0.7997715250999999
0.00685,0.001513204952616163,0.06719849999999994,0.5,0.5,0.7997681651749999,0,0,0.7997681651749999
0.006900000000000001,0.001535376158432639,0.06768899999999994,0.5,0.5,0.7997647807249999,0,0,0.7997647807249999
0.00695,0.001557708609382327,0.06817949999999995,0.5,0.5,0.7997613717499999,0,0,0.7997613717499999
0.007,0.001580202305465224,0.06866999999999995,0.5,0.5,0.79975793825,0,0,0.79975793825
0.007050000000000001,0.001602857246681333,0.06916049999999996,0.5,0.5,0.799754480225,0,0,0.799754480225
0.0071,0.001625673433030653,0.06965099999999996,0.5,0.5,0.7997509976749999,0,0,0.7997509976749999
0.00715,0.001648650864513183,0.07014149999999997,0.5,0.5,0.7997474906000001,0,0,0.7997474905999999
0.007200000000000001,0.001671789541128924,0.07063199999999997,0.5,0.5,0.7997439589999998,0,0,0.7997439589999999
0.00725,0.001695089462877876,0.07112249999999998,0.5,0.5,0.7997404028749998,0,0,0.7997404028749999
0.0073,0.001718550629760039,0.07161299999999998,0.5,0.5,0.799736822225,0,0,0.799736822225
0.007350000000000001,0.001742173041775412,0.07210349999999999,0.5,0.5,0.79973321705,0,0,0.79973321705
0.0074,0.001765956698923996,0.07259399999999999,0.5,0.5,0.7997295873499999,0,0,0.79972958735
0.00745,0.001789901601205791,0.0730845,0.5,0.5,0.799725933125,0,0,0.799725933125
0.007500000000000001,0.001814007748620796,0.073575,0.5,0.5,0.799722254375,0,0,0.799722254375
0.00755,0.001838275141169012,0.07406550000000001,0.5,0.5,0.7997185511,0,0,0.7997185511
0.0076,0.001862703778850439,0.07455600000000001,0.5,0.5,0.7997148232999999,0,0,0.7997148233
0.007650000000000001,0.001887293661665077,0.07504650000000002,0.5,0.5,0.7997110709749999,0,0,0.7997110709749999
0.0077,0.001912044789612925,0.07553700000000002,0.5,0.5,0.799707294125,0,0,0.799707294125
0.00775,0.001936957162693985,0.07602750000000003,0.5,0.5,0.79970349275,0,0,0.79970349275
0.007800000000000001,0.001962030780908255,0.07651800000000003,0.5,0.5,0.7996996668499999,0,0,0.7996996668499999
0.007850000000000001,0.001987265644255735,0.07700850000000004,0.5,0.5,0.799695816425,0,0,0.799695816425
0.007900000000000001,0.002012661752736427,0.07749900000000004,0.5,0.5,0.799691941475,0,0,0.799691941475
0.00795,0.002038219106350329,0.07798950000000004,0.5,0.5,0.799688042,0,0,0.799688042
0.008,0.002063937705097441,0.07848000000000005,0.5,0.5,0.7996841179999999,0,0,0.7996841179999999
0.00805,0.002089817548977765,0.07897050000000005,0.5,0.5,0.7996801694749999,0,0,0.799680169475
0.0081,0.0021158586379913,0.07946100000000006,0.5,0.5,0.799676196425,0,0,0.799676196425
0.008150000000000001,0.002142060972138045,0.07995150000000006,0.5,0.5,0.79967219885,0,0,0.79967219885
0.008200000000000001,0.002168424551418001,0.08044200000000007,0.5,0.5,0.79966817675,0,0,0.79966817675
0.00825,0.002194949375831167,0.08093250000000007,0.5,0.5,0.7996641301250001,0,0,0.799664130125
0.0083,0.002221635445377544,0.08142300000000008,0.5,0.5,0.7996600589750001,0,0,0.799660058975
0.00835,0.002248482760057133,0.08191350000000008,0.5,0.5,0.7996559633,0,0,0.7996559633
0.008400000000000001,0.002275491319869931,0.08240400000000009,0.5,0.5,0.7996518431,0,0,0.7996518431
0.008450000000000001,0.002302661124815941,0.08289450000000009,0.5,0.5,0.799647698375,0,0,0.799647698375
0.008500000000000001,0.002329992174895161,0.0833850000000001,0.5,0.5,0.799643529125,0,0,0.799643529125
0.00855,0.002357484470107593,0.0838755000000001,0.5,0.5,0.7996393353499999,0,0,0.79963933535
0.0086,0.002385138010453234,0.08436600000000011,0.5,0.5,0.7996351170500001,0,0,0.79963511705
0.00865,0.002412952795932087,0.08485650000000011,0.5,0.5,0.799630874225,0,0,0.799630874225
0.008700000000000001,0.00244092882654415,0.08534700000000012,0.5,0.5,0.7996266068749999,0,0,0.799626606875
0.008750000000000001,0.002469066102289424,0.08583750000000012,0.5,0.5,0.7996223150000001,0,0,0.799622315
0.008800000000000001,0.002497364623167909,0.08632800000000013,0.5,0.5,0.7996179986,0,0,0.7996179986
0.00885,0.002525824389179604,0.08681850000000013,0.5,0.5,0.7996136576750001,0,0,0.799613657675
0.0089,0.00255444540032451,0.08730900000000014,0.5,0.5,0.799609292225,0,0,0.799609292225
0.00895,0.002583227656602627,0.08779950000000014,0.5,0.5,0.79960490225,0,0,0.79960490225
0.009000000000000001,0.002612171158013955,0.08829000000000015,0.5,0.5,0.7996004877499999,0,0,0.79960048775
0.009050000000000001,0.002641275904558493,0.08878050000000015,0.5,0.5,0.799596048725,0,0,0.799596048725
0.0091,0.002670541896236243,0.08927100000000016,0.5,0.5,0.7995915851750001,0,0,0.7995915851750001
0.00915,0.002699969133047203,0.08976150000000016,0.5,0.5,0.7995870971,0,0,0.7995870971000001
0.0092,0.002729557614991373,0.09025200000000017,0.5,0.5,0.7995825845,0,0,0.7995825845000001
0.009250000000000001,0.002759307342068754,0.09074250000000017,0.5,0.5,0.7995780473749999,0,0,0.799578047375
0.009300000000000001,0.002789218314279346,0.09123300000000018,0.5,0.5,0.7995734857250001,0,0,0.7995734857250001
0.009350000000000001,0.002819290531623149,0.09172350000000018,0.5,0.5,0.7995688995500001,0,0,0.7995688995500001
0.0094,0.002849523994100163,0.09221400000000018,0.5,0.5,0.7995642888500001,0,0,0.7995642888500001
0.00945,0.002879918701710388,0.09270450000000019,0.5,0.5,0.7995596536249999,0,0,0.799559653625
0.0095,0.002910474654453823,0.09319500000000019,0.5,0.5,0.799554993875,0,0,0.7995549938750001
0.009550000000000001,0.002941191852330468,0.0936855000000002,0.5,0.5,0.7995503096000002,0,0,0.7995503096000001
0.009600000000000001,0.002972070295340325,0.0941760000000002,0.5,0.5,0.7995456008,0,0,0.7995456008
0.009650000000000001,0.003003109983483393,0.09466650000000021,0.5,0.5,0.7995408674750001,0,0,0.7995408674750001
0.0097,0.00303431091675967,0.09515700000000021,0.5,0.5,0.799536109625,0,0,0.7995361096250001
0.00975,0.003065673095169159,0.09564750000000022,0.5,0.5,0.7995313272500001,0,0,0.7995313272500001
0.0098,0.003097196518711859,0.09613800000000022,0.5,0.5,0.79952652035,0,0,0.79952652035
0.009850000000000001,0.003128881187387769,0.09662850000000023,0.5,0.5,0.7995216889250001,0,0,0.7995216889250001
0.009900000000000001,0.00316072710119689,0.09711900000000023,0.5,0.5,0.7995168329750001,0,0,0.7995168329750001
0.009950000000000001,0.003192734260139222,0.09760950000000024,0.5,0.5,0.7995119525000001,0,0,0.7995119525000001
0.01,0.003224902664214765,0.09810000000000024,0.5,0.5,0.7995070475000001,0,0,0.7995070475
0.01005,0.003257232313423518,0.09859050000000025,0.5,0.5,0.799502117975,0,0,0.799502117975
0.0101,0.003289723207765482,0.09908100000000025,0.5,0.5,0.799497163925,0,0,0.799497163925
0.01015,0.003322375347240657,0.09957150000000026,0.5,0.5,0.79949218535,0,0,0.79949218535
0.0102,0.003355188731849042,0.1000620000000003,0.5,0.5,0.7994871822499999,0,0,0.79948718225
0.01025,0.003388163361590639,0.1005525000000003,0.5,0.5,0.7994821546250001,0,0,0.7994821546250001
0.0103,0.003421299236465445,0.1010430000000003,0.5,0.5,0.799477102475,0,0,0.799477102475
0.01035,0.003454596356473462,0.1015335000000003,0.5,0.5,0.7994720258,0,0,0.7994720258
0.0104,0.003488054721614691,0.1020240000000003,0.5,0.5,0.7994669246,0,0,0.7994669246
0.01045,0.00352167433188913,0.1025145000000003,0.5,0.5,0.799461798875,0,0,0.799461798875
0.0105,0.00355545518729678,0.1030050000000003,0.5,0.5,0.7994566486249999,0,0,0.799456648625
0.01055,0.003589397287837641,0.1034955000000003,0.5,0.5,0.7994514738499999,0,0,0.79945147385
0.0106,0.003623500633511713,0.1039860000000003,0.5,0.5,0.7994462745500002,0,0,0.7994462745500001
0.01065,0.003657765224318994,0.1044765000000003,0.5,0.5,0.799441050725,0,0,0.799441050725
0.0107,0.003692191060259487,0.1049670000000003,0.5,0.5,0.799435802375,0,0,0.799435802375
0.01075,0.003726778141333191,0.1054575000000003,0.5,0.5,0.7994305294999999,0,0,0.7994305295
0.0108,0.003761526467540105,0.1059480000000003,0.5,0.5,0.7994252321,0,0,0.7994252321
0.01085,0.00379643603888023,0.1064385000000003,0.5,0.5,0.7994199101749999,0,0,0.799419910175
0.0109,0.003831506855353566,0.1069290000000003,0.5,0.5,0.799414563725,0,0,0.799414563725
0.01095,0.003866738916960113,0.1074195000000003,0.5,0.5,0.7994091927499999,0,0,0.79940919275
0.011,0.00390213222369987,0.1079100000000003,0.5,0.5,0.79940379725,0,0,0.79940379725
0.01105,0.003937686775572838,0.1084005000000003,0.5,0.5,0.799398377225,0,0,0.799398377225
0.0111,0.003973402572579017,0.1088910000000003,0.5,0.5,0.799392932675,0,0,0.799392932675
0.01115,0.004009279614718407,0.1093815000000004,0.5,0.5,0.7993874636,0,0,0.7993874636
0.0112,0.004045317901991007,0.1098720000000004,0.5,0.5,0.79938197,0,0,0.79938197
0.01125,0.004081517434396818,0.1103625000000004,0.5,0.5,0.7993764518749999,0,0,0.7993764518749999
0.0113,0.004117878211935839,0.1108530000000004,0.5,0.5,0.7993709092250001,0,0,0.799370909225
0.01135,0.004154400234608072,0.1113435000000004,0.5,0.5,0.7993653420499999,0,0,0.79936534205
0.0114,0.004191083502413515,0.1118340000000004,0.5,0.5,0.7993597503499998,0,0,0.79935975035
0.01145,0.00422792801535217,0.1123245000000004,0.5,0.5,0.7993541341249999,0,0,0.799354134125
0.0115,0.004264933773424034,0.1128150000000004,0.5,0.5,0.7993484933749999,0,0,0.799348493375
0.01155,0.00430210077662911,0.1133055000000004,0.5,0.5,0.7993428280999999,0,0,0.7993428281
0.0116,0.004339429024967396,0.1137960000000004,0.5,0.5,0.7993371383,0,0,0.7993371383
0.01165,0.004376918518438892,0.1142865000000004,0.5,0.5,0.799331423975,0,0,0.799331423975
0.0117,0.004414569257043601,0.1147770000000004,0.5,0.5,0.799325685125,0,0,0.799325685125
0.01175,0.004452381240781519,0.1152675000000004,0.5,0.5,0.7993199217499999,0,0,0.79931992175
0.0118,0.004490354469652649,0.1157580000000004,0.5,0.5,0.7993141338499999,0,0,0.7993141338499999
0.01185,0.004528488943656987,0.1162485000000004,0.5,0.5,0.799308321425,0,0,0.799308321425
0.0119,0.004566784662794539,0.1167390000000004,0.5,0.5,0.799302484475,0,0,0.799302484475
0.01195,0.0046052416270653,0.1172295000000004,0.5,0.5,0.7992966229999999,0,0,0.7992966229999999
0.012,0.004643859836469272,0.1177200000000004,0.5,0.5,0.799290737,0,0,0.799290737
0.01205,0.004682639291006455,0.1182105000000004,0.5,0.5,0.799284826475,0,0,0.799284826475
0.0121,0.004721579990676849,0.1187010000000004,0.5,0.5,0.799278891425,0,0,0.799278891425
0.01215,0.004760681935480454,0.1191915000000004,0.5,0.5,0.7992729318499999,0,0,0.7992729318499999
0.0122,0.004799945125417268,0.1196820000000005,0.5,0.5,0.7992669477499998,0,0,0.79926694775
0.01225,0.004839369560487293,0.1201725000000005,0.5,0.5,0.799260939125,0,0,0.799260939125
0.0123,0.004878955240690531,0.1206630000000005,0.5,0.5,0.7992549059749999,0,0,0.7992549059749999
0.01235,0.004918702166026977,0.1211535000000005,0.5,0.5,0.7992488483,0,0,0.7992488483
0.0124,0.004958610336496636,0.1216440000000005,0.5,0.5,0.7992427661000001,0,0,0.7992427661
0.01245,0.004998679752099505,0.1221345000000005,0.5,0.5,0.7992366593750001,0,0,0.799236659375
0.0125,0.005038910412835585,0.1226250000000005,0.5,0.5,0.799230528125,0,0,0.799230528125
0.01255,0.005079302318704874,0.1231155000000005,0.5,0.5,0.79922437235,0,0,0.79922437235
0.0126,0.005119855469707375,0.1236060000000005,0.5,0.5,0.79921819205,0,0,0.79921819205
0.01265,0.005160569865843088,0.1240965000000005,0.5,0.5,0.799211987225,0,0,0.799211987225
0.0127,0.005201445507112009,0.1245870000000005,0.5,0.5,0.7992057578749998,0,0,0.7992057578749999
0.01275,0.005242482393514143,0.1250775000000005,0.5,0.5,0.7991995040000001,0,0,0.7991995039999999
0.0128,0.005283680525049487,0.1255680000000005,0.5,0.5,0.7991932255999999,0,0,0.7991932255999999
0.01285,0.005325039901718042,0.1260585000000005,0.5,0.5,0.7991869226749998,0,0,0.7991869226749999
0.0129,0.005366560523519808,0.1265490000000005,0.5,0.5,0.7991805952250001,0,0,0.799180595225
0.01295,0.005408242390454783,0.1270395000000005,0.5,0.5,0.79917424325,0,0,0.79917424325
0.013,0.005450085502522971,0.1275300000000005,0.5,0.5,0.7991678667500001,0,0,0.79916786675
0.01305,0.005492089859724368,0.1280205000000005,0.5,0.5,0.7991614657249999,0,0,0.7991614657249999
0.0131,0.005534255462058977,0.1285110000000005,0.5,0.5,0.7991550401749999,0,0,0.7991550401749999
0.01315,0.005576582309526796,0.1290015000000005,0.5,0.5,0.7991485900999998,0,0,0.7991485900999999
0.0132,0.005619070402127825,0.1294920000000006,0.5,0.5,0.7991421154999999,0,0,0.7991421154999999
0.01325,0.005661719739862067,0.1299825000000006,0.5,0.5,0.799135616375,0,0,0.799135616375
0.0133,0.005704530322729517,0.1304730000000006,0.5,0.5,0.7991290927250001,0,0,0.799129092725
0.01335,0.00574750215073018,0.1309635000000006,0.5,0.5,0.7991225445499999,0,0,0.79912254455
0.0134,0.005790635223864052,0.1314540000000006,0.5,0.5,0.7991159718499998,0,0,0.7991159718499999
0.01345,0.005833929542131137,0.1319445000000006,0.5,0.5,0.799109374625,0,0,0.799109374625
0.0135,0.005877385105531431,0.1324350000000006,0.5,0.5,0.799102752875,0,0,0.799102752875
0.01355,0.005921001914064935,0.1329255000000006,0.5,0.5,0.7990961066,0,0,0.7990961066
0.0136,0.005964779967731652,0.1334160000000006,0.5,0.5,0.7990894357999998,0,0,0.7990894357999999
0.01365,0.006008719266531578,0.1339065000000006,0.5,0.5,0.7990827404750001,0,0,0.7990827404749999
0.0137,0.006052819810464715,0.1343970000000006,0.5,0.5,0.7990760206249999,0,0,0.7990760206249999
0.01375,0.006097081599531064,0.1348875000000006,0.5,0.5,0.7990692762499999,0,0,0.7990692762499999
0.0138,0.006141504633730623,0.1353780000000006,0.5,0.5,0.79906250735,0,0,0.79906250735
0.01385,0.006186088913063392,0.1358685000000006,0.5,0.5,0.7990557139249999,0,0,0.799055713925
0.0139,0.006230834437529371,0.1363590000000006,0.5,0.5,0.799048895975,0,0,0.799048895975
0.01395,0.006275741207128563,0.1368495000000006,0.5,0.5,0.7990420534999998,0,0,0.7990420534999999
0.014,0.006320809221860965,0.1373400000000006,0.5,0.5,0.7990351864999999,0,0,0.7990351864999999
0.01405,0.006366038481726578,0.1378305000000006,0.5,0.5,0.7990282949749999,0,0,0.7990282949749999
0.0141,0.0064114289867254,0.1383210000000006,0.5,0.5,0.7990213789249999,0,0,0.7990213789249999
0.01415,0.006456980736857435,0.1388115000000006,0.5,0.5,0.79901443835,0,0,0.79901443835
0.0142,0.00650269373212268,0.1393020000000006,0.5,0.5,0.79900747325,0,0,0.79900747325
0.01425,0.006548567972521135,0.1397925000000007,0.5,0.5,0.7990004836250001,0,0,0.799000483625
0.0143,0.006594603458052802,0.1402830000000007,0.5,0.5,0.7989934694749998,0,0,0.7989934694749999
0.01435,0.006640800188717677,0.1407735000000007,0.5,0.5,0.7989864308,0,0,0.7989864308
0.0144,0.006687158164515766,0.1412640000000007,0.5,0.5,0.7989793676,0,0,0.7989793676
0.01445,0.006733677385447064,0.1417545000000007,0.5,0.5,0.798972279875,0,0,0.798972279875
0.0145,0.006780357851511573,0.1422450000000007,0.5,0.5,0.7989651676249999,0,0,0.7989651676249999
0.01455,0.006827199562709293,0.1427355000000007,0.5,0.5,0.7989580308499999,0,0,0.7989580308499999
0.0146,0.006874202519040223,0.1432260000000007,0.5,0.5,0.7989508695499999,0,0,0.7989508695499999
0.01465,0.006921366720504365,0.1437165000000007,0.5,0.5,0.7989436837249999,0,0,0.7989436837249999
0.0147,0.006968692167101717,0.1442070000000007,0.5,0.5,0.798936473375,0,0,0.798936473375
0.01475,0.00701617885883228,0.1446975000000007,0.5,0.5,0.7989292385,0,0,0.7989292385
0.0148,0.007063826795696054,0.1451880000000007,0.5,0.5,0.7989219791000001,0,0,0.7989219791
0.01485,0.007111635977693037,0.1456785000000007,0.5,0.5,0.7989146951749999,0,0,0.7989146951749999
0.0149,0.007159606404823233,0.1461690000000007,0.5,0.5,0.7989073867249999,0,0,0.7989073867249999
0.01495,0.007207738077086638,0.1466595000000007,0.5,0.5,0.7989000537500001,0,0,0.7989000537499999
0.015,0.007256030994483255,0.1471500000000007,0.5,0.5,0.7988926962499999,0,0,0.7988926962499999
0.01505,0.007304485157013083,0.1476405000000007,0.5,0.5,0.7988853142249999,0,0,0.798885314225
0.0151,0.007353100564676121,0.1481310000000007,0.5,0.5,0.798877907675,0,0,0.798877907675
0.01515,0.007401877217472369,0.1486215000000007,0.5,0.5,0.7988704765999999,0,0,0.7988704766
0.0152,0.007450815115401829,0.1491120000000007,0.5,0.5,0.798863021,0,0,0.798863021
0.01525,0.0074999142584645,0.1496025000000007,0.5,0.5,0.798855540875,0,0,0.798855540875
0.0153,0.00754917464666038,0.1500930000000008,0.5,0.5,0.7988480362249999,0,0,0.798848036225
0.01535,0.007598596279989473,0.1505835000000008,0.5,0.5,0.79884050705,0,0,0.79884050705
0.0154,0.007648179158451775,0.1510740000000008,0.5,0.5,0.7988329533499999,0,0,0.7988329533499999
0.01545,0.007697923282047287,0.1515645000000008,0.5,0.5,0.798825375125,0,0,0.798825375125
0.0155,0.007747828650776012,0.1520550000000008,0.5,0.5,0.798817772375,0,0,0.798817772375
0.01555,0.007797895264637946,0.1525455000000008,0.5,0.5,0.7988101450999999,0,0,0.7988101450999999
0.0156,0.007848123123633092,0.1530360000000008,0.5,0.5,0.7988024933,0,0,0.7988024933
0.01565,0.007898512227761448,0.1535265000000008,0.5,0.5,0.798794816975,0,0,0.798794816975
0.0157,0.007949062577023016,0.1540170000000008,0.5,0.5,0.798787116125,0,0,0.798787116125
0.01575,0.007999774171417793,0.1545075000000008,0.5,0.5,0.7987793907499999,0,0,0.7987793907499999
0.0158,0.00805064701094578,0.1549980000000008,0.5,0.5,0.79877164085,0,0,0.79877164085
0.01585,0.00810168109560698,0.1554885000000008,0.5,0.5,0.7987638664249999,0,0,0.798763866425
0.0159,0.008152876425401389,0.1559790000000008,0.5,0.5,0.7987560674749999,0,0,0.7987560674749999
0.01595,0.008204233000329011,0.1564695000000008,0.5,0.5,0.798748244,0,0,0.798748244
0.016,0.008255750820389842,0.1569600000000008,0.5,0.5,0.798740396,0,0,0.798740396
0.01605,0.008307429885583886,0.1574505000000008,0.5,0.5,0.798732523475,0,0,0.798732523475
0.0161,0.008359270195911138,0.1579410000000008,0.5,0.5,0.7987246264249999,0,0,0.798724626425
0.01615,0.0084112717513716,0.1584315000000008,0.5,0.5,0.79871670485,0,0,0.79871670485
0.0162,0.008463434551965276,0.1589220000000008,0.5,0.5,0.79870875875,0,0,0.79870875875
0.01625,0.00851575859769216,0.1594125000000008,0.5,0.5,0.798700788125,0,0,0.798700788125
0.0163,0.008568243888552256,0.1599030000000009,0.5,0.5,0.798692792975,0,0,0.798692792975
